timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1624631581737,1247,Upadate Album-6,200,OK,jp@gc - spike Thread Group 1-459,text,true,,72838,141,298,298,https://code.jquery.com/jquery-3.5.1.slim.min.js,1108,0,1084
1624631583290,5410,Upadate Album-7,200,OK,jp@gc - spike Thread Group 1-459,text,true,,22193,161,298,298,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,5409,0,4310
1624631588867,500,Upadate Album-8,200,OK,jp@gc - spike Thread Group 1-459,text,true,,61156,163,298,298,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,390,0,0
1624631541138,57498,Upadate Album,200,,jp@gc - spike Thread Group 1-429,text,false,"The operation lasted too long: It took 57,498 milliseconds, but should not have lasted longer than 40,000 milliseconds.",369199,1419,298,298,http://localhost:8082/update?x=albums,10496,0,882
1624631541138,10496,Upadate Album-0,200,,jp@gc - spike Thread Group 1-429,text,true,,3393,131,298,298,http://localhost:8082/update?x=albums,10496,0,882
1624631551638,16775,Upadate Album-1,200,,jp@gc - spike Thread Group 1-429,text,true,,5361,269,298,298,http://localhost:8082/css/style.css,11963,0,0
1624631568413,4186,Upadate Album-2,200,OK,jp@gc - spike Thread Group 1-429,text,true,,161424,165,298,298,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,3720,0,3382
1624631572600,694,Upadate Album-3,200,,jp@gc - spike Thread Group 1-429,bin,true,,38483,133,298,298,http://localhost:8082/img/choonzimg.png,694,0,0
1624631573294,2040,Upadate Album-4,200,,jp@gc - spike Thread Group 1-429,text,true,,3097,128,298,298,http://localhost:8082/js/update.js,2040,0,0
1624631575346,13,Upadate Album-5,200,,jp@gc - spike Thread Group 1-429,text,true,,1245,128,298,298,http://localhost:8082/js/mutual.js,13,0,0
1624631589046,8652,Upadate Album-6,200,OK,jp@gc - spike Thread Group 1-429,text,true,,72838,141,298,298,https://code.jquery.com/jquery-3.5.1.slim.min.js,7643,0,7125
1624631597697,698,Upadate Album-7,200,OK,jp@gc - spike Thread Group 1-429,text,true,,22194,161,298,298,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,698,0,567
1624631598406,228,Upadate Album-8,200,OK,jp@gc - spike Thread Group 1-429,text,true,,61164,163,298,298,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,117,0,0
1624631542151,56522,Upadate Album,200,,jp@gc - spike Thread Group 1-347,text,false,"The operation lasted too long: It took 56,522 milliseconds, but should not have lasted longer than 40,000 milliseconds.",369223,1419,298,298,http://localhost:8082/update?x=albums,19138,0,4578
1624631542151,19138,Upadate Album-0,200,,jp@gc - spike Thread Group 1-347,text,true,,3393,131,298,298,http://localhost:8082/update?x=albums,19138,0,4578
1624631561290,17499,Upadate Album-1,200,,jp@gc - spike Thread Group 1-347,text,true,,5361,269,298,298,http://localhost:8082/css/style.css,5759,0,0
1624631583300,3976,Upadate Album-2,200,OK,jp@gc - spike Thread Group 1-347,text,true,,161432,165,298,298,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,3723,0,3648
1624631587293,1588,Upadate Album-3,200,,jp@gc - spike Thread Group 1-347,bin,true,,38483,133,298,298,http://localhost:8082/img/choonzimg.png,1587,0,0
1624631588880,68,Upadate Album-4,200,,jp@gc - spike Thread Group 1-347,text,true,,3097,128,298,298,http://localhost:8082/js/update.js,68,0,0
1624631588948,517,Upadate Album-5,200,,jp@gc - spike Thread Group 1-347,text,true,,1245,128,298,298,http://localhost:8082/js/mutual.js,517,0,0
1624631589465,8475,Upadate Album-6,200,OK,jp@gc - spike Thread Group 1-347,text,true,,72862,141,298,298,https://code.jquery.com/jquery-3.5.1.slim.min.js,7805,0,6901
1624631597941,564,Upadate Album-7,200,OK,jp@gc - spike Thread Group 1-347,text,true,,22194,161,298,298,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,514,0,437
1624631598506,166,Upadate Album-8,200,OK,jp@gc - spike Thread Group 1-347,text,true,,61156,163,298,298,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,147,0,0
1624631541183,50725,Upadate Album,200,,jp@gc - spike Thread Group 1-392,text,false,"The operation lasted too long: It took 50,725 milliseconds, but should not have lasted longer than 40,000 milliseconds.",369279,1419,298,298,http://localhost:8082/update?x=albums,12384,0,2615
1624631541183,12384,Upadate Album-0,200,,jp@gc - spike Thread Group 1-392,text,true,,3393,131,298,298,http://localhost:8082/update?x=albums,12384,0,2615
1624631553569,19439,Upadate Album-1,200,,jp@gc - spike Thread Group 1-392,text,true,,5361,269,298,298,http://localhost:8082/css/style.css,10727,0,0
1624631573021,5229,Upadate Album-2,200,OK,jp@gc - spike Thread Group 1-392,text,true,,161456,165,298,298,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,3239,0,3139
1624631578280,145,Upadate Album-3,200,,jp@gc - spike Thread Group 1-392,bin,true,,38483,133,298,298,http://localhost:8082/img/choonzimg.png,138,0,0
1624631578425,7,Upadate Album-4,200,,jp@gc - spike Thread Group 1-392,text,true,,3097,128,298,298,http://localhost:8082/js/update.js,6,0,0
1624631578432,25,Upadate Album-5,200,,jp@gc - spike Thread Group 1-392,text,true,,1245,128,298,298,http://localhost:8082/js/mutual.js,25,0,0
1624631587110,621,Upadate Album-6,200,OK,jp@gc - spike Thread Group 1-392,text,true,,72862,141,298,298,https://code.jquery.com/jquery-3.5.1.slim.min.js,522,0,348
1624631588926,2003,Upadate Album-7,200,OK,jp@gc - spike Thread Group 1-392,text,true,,22194,161,298,298,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1470,0,952
1624631590928,978,Upadate Album-8,200,OK,jp@gc - spike Thread Group 1-392,text,true,,61188,163,298,298,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,134,0,0
1624631541165,55818,Upadate Album,200,,jp@gc - spike Thread Group 1-499,text,false,"The operation lasted too long: It took 55,818 milliseconds, but should not have lasted longer than 40,000 milliseconds.",369215,1419,298,298,http://localhost:8082/update?x=albums,11724,0,904
1624631541165,11724,Upadate Album-0,200,,jp@gc - spike Thread Group 1-499,text,true,,3393,131,298,298,http://localhost:8082/update?x=albums,11724,0,904
1624631552936,14499,Upadate Album-1,200,,jp@gc - spike Thread Group 1-499,text,true,,5361,269,298,298,http://localhost:8082/css/style.css,11437,0,0
1624631571681,1212,Upadate Album-2,200,OK,jp@gc - spike Thread Group 1-499,text,true,,161424,165,298,298,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,592,0,362
1624631572895,459,Upadate Album-3,200,,jp@gc - spike Thread Group 1-499,bin,true,,38483,133,298,298,http://localhost:8082/img/choonzimg.png,459,0,0
1624631573354,1981,Upadate Album-4,200,,jp@gc - spike Thread Group 1-499,text,true,,3097,128,298,298,http://localhost:8082/js/update.js,1981,0,0
1624631575419,3415,Upadate Album-5,200,,jp@gc - spike Thread Group 1-499,text,true,,1245,128,298,298,http://localhost:8082/js/mutual.js,2353,0,0
1624631585285,8980,Upadate Album-6,200,OK,jp@gc - spike Thread Group 1-499,text,true,,72862,141,298,298,https://code.jquery.com/jquery-3.5.1.slim.min.js,5552,0,4323
1624631595337,916,Upadate Album-7,200,OK,jp@gc - spike Thread Group 1-499,text,true,,22194,161,298,298,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,878,0,327
1624631596256,725,Upadate Album-8,200,OK,jp@gc - spike Thread Group 1-499,text,true,,61156,163,298,298,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,566,0,0
1624631541533,46986,Upadate Album,200,,jp@gc - spike Thread Group 1-497,text,false,"The operation lasted too long: It took 46,986 milliseconds, but should not have lasted longer than 40,000 milliseconds.",369231,1419,298,298,http://localhost:8082/update?x=albums,9173,0,86
1624631541533,9173,Upadate Album-0,200,,jp@gc - spike Thread Group 1-497,text,true,,3393,131,298,298,http://localhost:8082/update?x=albums,9173,0,86
1624631550707,3330,Upadate Album-1,200,,jp@gc - spike Thread Group 1-497,text,true,,5361,269,298,298,http://localhost:8082/css/style.css,1960,0,0
1624631554039,2816,Upadate Album-2,200,OK,jp@gc - spike Thread Group 1-497,text,true,,161432,165,298,298,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,228,0,160
1624631556870,4327,Upadate Album-3,200,,jp@gc - spike Thread Group 1-497,bin,true,,38483,133,298,298,http://localhost:8082/img/choonzimg.png,4327,0,0
1624631561196,6170,Upadate Album-4,200,,jp@gc - spike Thread Group 1-497,text,true,,3097,128,298,298,http://localhost:8082/js/update.js,5350,0,0
1624631567371,4072,Upadate Album-5,200,,jp@gc - spike Thread Group 1-497,text,true,,1245,128,298,298,http://localhost:8082/js/mutual.js,4072,0,0
1624631571767,7794,Upadate Album-6,200,OK,jp@gc - spike Thread Group 1-497,text,true,,72862,141,298,298,https://code.jquery.com/jquery-3.5.1.slim.min.js,7384,0,7212
1624631583037,5227,Upadate Album-7,200,OK,jp@gc - spike Thread Group 1-497,text,true,,22194,161,298,298,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,5212,0,5147
1624631588264,253,Upadate Album-8,200,OK,jp@gc - spike Thread Group 1-497,text,true,,61164,163,298,298,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,190,0,0
1624631541173,54711,Upadate Album,200,,jp@gc - spike Thread Group 1-398,text,false,"The operation lasted too long: It took 54,711 milliseconds, but should not have lasted longer than 40,000 milliseconds.",369271,1419,298,298,http://localhost:8082/update?x=albums,25049,0,5574
1624631541173,25502,Upadate Album-0,200,,jp@gc - spike Thread Group 1-398,text,true,,3393,131,298,298,http://localhost:8082/update?x=albums,25049,0,5574
1624631567415,11621,Upadate Album-1,200,,jp@gc - spike Thread Group 1-398,text,true,,5361,269,298,298,http://localhost:8082/css/style.css,4030,0,0
1624631580009,8674,Upadate Album-2,200,OK,jp@gc - spike Thread Group 1-398,text,true,,161448,165,298,298,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,7663,0,7513
1624631588856,46,Upadate Album-3,200,,jp@gc - spike Thread Group 1-398,bin,true,,38483,133,298,298,http://localhost:8082/img/choonzimg.png,38,0,0
1624631588902,14,Upadate Album-4,200,,jp@gc - spike Thread Group 1-398,text,true,,3097,128,298,298,http://localhost:8082/js/update.js,14,0,0
1624631588916,77,Upadate Album-5,200,,jp@gc - spike Thread Group 1-398,text,true,,1245,128,298,298,http://localhost:8082/js/mutual.js,77,0,0
1624631588993,6184,Upadate Album-6,200,OK,jp@gc - spike Thread Group 1-398,text,true,,72862,141,298,298,https://code.jquery.com/jquery-3.5.1.slim.min.js,3185,0,2427
1624631595215,320,Upadate Album-7,200,OK,jp@gc - spike Thread Group 1-398,text,true,,22194,161,298,298,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,308,0,139
1624631595535,348,Upadate Album-8,200,OK,jp@gc - spike Thread Group 1-398,text,true,,61188,163,298,298,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,340,0,0
1624631541540,55723,Upadate Album,200,,jp@gc - spike Thread Group 1-492,text,false,"The operation lasted too long: It took 55,723 milliseconds, but should not have lasted longer than 40,000 milliseconds.",369199,1419,298,298,http://localhost:8082/update?x=albums,6423,0,107
1624631541540,6423,Upadate Album-0,200,,jp@gc - spike Thread Group 1-492,text,true,,3393,131,298,298,http://localhost:8082/update?x=albums,6423,0,107
1624631547964,23432,Upadate Album-1,200,,jp@gc - spike Thread Group 1-492,text,true,,5361,269,298,298,http://localhost:8082/css/style.css,16504,0,0
1624631572811,4999,Upadate Album-2,200,OK,jp@gc - spike Thread Group 1-492,text,true,,161432,165,298,298,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,4371,0,4277
1624631577815,31,Upadate Album-3,200,,jp@gc - spike Thread Group 1-492,bin,true,,38483,133,298,298,http://localhost:8082/img/choonzimg.png,26,0,0
1624631577846,3,Upadate Album-4,200,,jp@gc - spike Thread Group 1-492,text,true,,3097,128,298,298,http://localhost:8082/js/update.js,3,0,0
1624631577849,12,Upadate Album-5,200,,jp@gc - spike Thread Group 1-492,text,true,,1245,128,298,298,http://localhost:8082/js/mutual.js,12,0,0
1624631587483,6350,Upadate Album-6,200,OK,jp@gc - spike Thread Group 1-492,text,true,,72838,141,298,298,https://code.jquery.com/jquery-3.5.1.slim.min.js,3533,0,1696
1624631595323,799,Upadate Album-7,200,OK,jp@gc - spike Thread Group 1-492,text,true,,22194,161,298,298,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,690,0,302
1624631596122,1139,Upadate Album-8,200,OK,jp@gc - spike Thread Group 1-492,text,true,,61156,163,298,298,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,443,0,0
1624631541448,54744,Upadate Album,200,,jp@gc - spike Thread Group 1-435,text,false,"The operation lasted too long: It took 54,744 milliseconds, but should not have lasted longer than 40,000 milliseconds.",369215,1419,298,298,http://localhost:8082/update?x=albums,17321,0,5307
1624631541448,17321,Upadate Album-0,200,,jp@gc - spike Thread Group 1-435,text,true,,3393,131,298,298,http://localhost:8082/update?x=albums,17321,0,5307
1624631558770,14102,Upadate Album-1,200,,jp@gc - spike Thread Group 1-435,text,true,,5361,269,298,298,http://localhost:8082/css/style.css,8265,0,0
1624631572874,5047,Upadate Album-2,200,OK,jp@gc - spike Thread Group 1-435,text,true,,161424,165,298,298,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,5007,0,4180
1624631577950,50,Upadate Album-3,200,,jp@gc - spike Thread Group 1-435,bin,true,,38483,133,298,298,http://localhost:8082/img/choonzimg.png,42,0,0
1624631578000,20,Upadate Album-4,200,,jp@gc - spike Thread Group 1-435,text,true,,3097,128,298,298,http://localhost:8082/js/update.js,20,0,0
1624631578021,18,Upadate Album-5,200,,jp@gc - spike Thread Group 1-435,text,true,,1245,128,298,298,http://localhost:8082/js/mutual.js,18,0,0
1624631586887,568,Upadate Album-6,200,OK,jp@gc - spike Thread Group 1-435,text,true,,72862,141,298,298,https://code.jquery.com/jquery-3.5.1.slim.min.js,480,0,358
1624631589377,4438,Upadate Album-7,200,OK,jp@gc - spike Thread Group 1-435,text,true,,22194,161,298,298,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,2238,0,2044
1624631595405,786,Upadate Album-8,200,OK,jp@gc - spike Thread Group 1-435,text,true,,61156,163,298,298,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,785,0,0
1624631541540,53929,Upadate Album,200,,jp@gc - spike Thread Group 1-446,text,false,"The operation lasted too long: It took 53,929 milliseconds, but should not have lasted longer than 40,000 milliseconds.",369263,1419,298,298,http://localhost:8082/update?x=albums,7928,0,97
1624631541540,7928,Upadate Album-0,200,,jp@gc - spike Thread Group 1-446,text,true,,3393,131,298,298,http://localhost:8082/update?x=albums,7928,0,97
1624631549470,4907,Upadate Album-1,200,,jp@gc - spike Thread Group 1-446,text,true,,5361,269,298,298,http://localhost:8082/css/style.css,3067,0,0
1624631554380,1027,Upadate Album-2,200,OK,jp@gc - spike Thread Group 1-446,text,true,,161448,165,298,298,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,884,0,450
1624631555410,5358,Upadate Album-3,200,,jp@gc - spike Thread Group 1-446,bin,true,,38483,133,298,298,http://localhost:8082/img/choonzimg.png,5358,0,0
1624631560768,3542,Upadate Album-4,200,,jp@gc - spike Thread Group 1-446,text,true,,3097,128,298,298,http://localhost:8082/js/update.js,3541,0,0
1624631564312,1863,Upadate Album-5,200,,jp@gc - spike Thread Group 1-446,text,true,,1245,128,298,298,http://localhost:8082/js/mutual.js,1863,0,0
1624631568308,6075,Upadate Album-6,200,OK,jp@gc - spike Thread Group 1-446,text,true,,72862,141,298,298,https://code.jquery.com/jquery-3.5.1.slim.min.js,5066,0,4489
1624631589008,6291,Upadate Album-7,200,OK,jp@gc - spike Thread Group 1-446,text,true,,22194,161,298,298,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,6226,0,6160
1624631595303,164,Upadate Album-8,200,OK,jp@gc - spike Thread Group 1-446,text,true,,61180,163,298,298,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,163,0,0
1624631533847,34202,Upadate Album,200,,jp@gc - spike Thread Group 1-253,text,true,,369215,1419,298,298,http://localhost:8082/update?x=albums,2257,0,2
1624631533847,2257,Upadate Album-0,200,,jp@gc - spike Thread Group 1-253,text,true,,3393,131,298,298,http://localhost:8082/update?x=albums,2257,0,2
1624631536105,3694,Upadate Album-1,200,,jp@gc - spike Thread Group 1-253,text,true,,5361,269,298,298,http://localhost:8082/css/style.css,2551,0,0
1624631540066,836,Upadate Album-2,200,OK,jp@gc - spike Thread Group 1-253,text,true,,161424,165,298,298,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,117,0,72
1624631543764,5318,Upadate Album-3,200,,jp@gc - spike Thread Group 1-253,bin,true,,38483,133,298,298,http://localhost:8082/img/choonzimg.png,5302,0,0
1624631549083,4473,Upadate Album-4,200,,jp@gc - spike Thread Group 1-253,text,true,,3097,128,298,298,http://localhost:8082/js/update.js,4473,0,0
1624631553556,8389,Upadate Album-5,200,,jp@gc - spike Thread Group 1-253,text,true,,1245,128,298,298,http://localhost:8082/js/mutual.js,8389,0,0
1624631561967,3029,Upadate Album-6,200,OK,jp@gc - spike Thread Group 1-253,text,true,,72862,141,298,298,https://code.jquery.com/jquery-3.5.1.slim.min.js,3005,0,2920
1624631565127,2652,Upadate Album-7,200,OK,jp@gc - spike Thread Group 1-253,text,true,,22194,161,298,298,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,2652,0,2500
1624631567779,269,Upadate Album-8,200,OK,jp@gc - spike Thread Group 1-253,text,true,,61156,163,298,298,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,253,0,0
1624631510991,74814,Upadate Album,200,"Embedded resource download error:http://localhost:8082/css/style.css code:200 message:Embedded resource download error:https://fonts.googleapis.com/css?family=Raleway code:Non HTTP response code: javax.net.ssl.SSLHandshakeException message:Non HTTP response message: Remote host terminated the handshake, , ",jp@gc - spike Thread Group 1-43,text,false,"The operation lasted too long: It took 74,814 milliseconds, but should not have lasted longer than 40,000 milliseconds.",372582,1279,298,298,http://localhost:8082/update?x=albums,6526,0,140
